var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3607,true,1772211835186040200,1772211785741813400,Unity.Received,1772211785741813400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3607,true,1772211835186040200,1772211785741813400,StampSlidingCylinder.DO_Extend,1772211785741813400,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3608,false,1772211835186040200,1772211785741813400,Unity.Received,1772211785741813400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3613,false,1772211835296042800,1772211785854144700,Unity.Received,1772211785854144700,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3648,true,1772211835816038900,1772211786390586200,Unity.Received,1772211786390586200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3652,true,1772211835896045300,1772211786466643500,Unity.Received,1772211786466643500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3652,true,1772211835896045300,1772211786466643500,RotCraneCylinder.DO_Extend,1772211786466643500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3666,false,1772211836166041800,1772211786715556600,Unity.Received,1772211786715556600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3695,true,1772211836676548500,1772211787222035900,Unity.Received,1772211787222035900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3695,true,1772211836676548500,1772211787222035900,RotCraneCylinder.DI_Extended,1772211787222035900,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3741,true,1772211837416237900,1772211787958796300,Unity.Received,1772211787958796300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3741,true,1772211837416237900,1772211787958796300,RotCraneVacuumCup.DI_TakenIn,1772211787958796300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3764,false,1772211837696240800,1772211788250335500,Unity.Received,1772211788250335500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3764,false,1772211837696240800,1772211788250335500,RotCraneCylinder.DO_Extend,1772211788250335500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3772,false,1772211837836243900,1772211788396623000,Unity.Received,1772211788396623000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3792,true,1772211838126240400,1772211788699916500,Unity.Received,1772211788699916500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3792,true,1772211838126240400,1772211788699916500,RotCraneCylinder.DI_Retracted,1772211788699916500,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3797,true,1772211838176241100,1772211788742519700,Unity.Received,1772211788742519700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3797,true,1772211838176241100,1772211788742519700,RotCrane.Motor.DO_TurnClockwise,1772211788742519700,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3820,false,1772211838316242100,1772211788867046600,Unity.Received,1772211788867046600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4030,true,1772211839825307600,1772211790370309400,Unity.Received,1772211790370309400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4030,true,1772211839825307600,1772211790370309400,StackCylinder.DO_Extend,1772211790370309400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4043,false,1772211839895309600,1772211790451419300,Unity.Received,1772211790451419300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4071,true,1772211840075309500,1772211790653762000,Unity.Received,1772211790653762000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4071,true,1772211840075309500,1772211790653762000,RotCrane.DI_AtConveyor,1772211790653762000,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4074,false,1772211840085304400,1772211790653762000,Unity.Received,1772211790653762000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4074,false,1772211840085304400,1772211790653762000,RotCrane.Motor.DO_TurnClockwise,1772211790653762000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4079,true,1772211840115304000,1772211790653762000,Unity.Received,1772211790653762000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4080,true,1772211840125311500,1772211790694270200,Unity.Received,1772211790694270200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4080,true,1772211840125311500,1772211790694270200,RotCraneCylinder.DO_Extend,1772211790694270200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4082,false,1772211840125311500,1772211790694270200,Unity.Received,1772211790694270200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4082,false,1772211840125311500,1772211790694270200,StackCylinder.DO_Extend,1772211790694270200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4096,false,1772211840225309300,1772211790777754300,Unity.Received,1772211790777754300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4110,false,1772211840405303200,1772211790978788400,Unity.Received,1772211790978788400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4112,true,1772211840415303300,1772211790978788400,Unity.Received,1772211790978788400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4112,true,1772211840415303300,1772211790978788400,StackCylinder.DI_Retracted,1772211791284902400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4147,true,1772211840895385600,1772211791466643400,Unity.Received,1772211791466643400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4147,true,1772211840895385600,1772211791466643400,RotCraneCylinder.DI_Extended,1772211791466643400,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4154,false,1772211840955385500,1772211791508929400,Unity.Received,1772211791508929400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4154,false,1772211840955385500,1772211791508929400,RotCraneVacuumCup.DI_TakenIn,1772211791508929400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4156,false,1772211841035381700,1772211791591709300,Unity.Received,1772211791591709300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4156,false,1772211841035381700,1772211791591709300,RotCraneCylinder.DO_Extend,1772211791591709300,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4159,true,1772211841045383200,1772211791591709300,Unity.Received,1772211791591709300,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4159,true,1772211841045383200,1772211791591709300,Conveyor.Motor.DO_TurnClockwise,1772211791591709300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4167,false,1772211841145392400,1772211791713552000,Unity.Received,1772211791713552000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4210,true,1772211841445389800,1772211792005733000,Unity.Received,1772211792005733000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4210,true,1772211841445389800,1772211792005733000,RotCraneCylinder.DI_Retracted,1772211792005733000,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4500,false,1772211843745638100,1772211794291457000,Unity.Received,1772211794291457000,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4500,false,1772211843745638100,1772211794291457000,Conveyor.Motor.DO_TurnClockwise,1772211794291457000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4503,true,1772211843755638100,1772211794332386300,Unity.Received,1772211794332386300,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4503,true,1772211843755638100,1772211794332386300,MidPusher.DO_Extend,1772211794332386300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4503,true,1772211843755638100,1772211794332386300,Conveyor.TeleportToMidPusherTarget,1772211794332386300,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4503,true,1772211843755638100,1772211794332386300,MidPusher.ReachedExtended,1772211794372627200,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4517,false,1772211843934639100,1772211794496576200,Unity.Received,1772211794496576200,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4517,false,1772211843934639100,1772211794496576200,MidPusher.DO_Extend,1772211794496576200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4517,false,1772211843934639100,1772211794496576200,MidPusher.ReachedRetracted,1772211794537643800,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4632,true,1772211845494750500,1772211796047501500,Unity.Received,1772211796047501500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4632,true,1772211845494750500,1772211796047501500,StackCylinder.DO_Extend,1772211796047501500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4643,false,1772211845564753000,1772211796127881700,Unity.Received,1772211796127881700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4660,true,1772211845794746300,1772211796334937700,Unity.Received,1772211796334937700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4662,false,1772211845794746300,1772211796334937700,Unity.Received,1772211796334937700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4662,false,1772211845794746300,1772211796334937700,StackCylinder.DO_Extend,1772211796334937700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4666,false,1772211845894746400,1772211796457067400,Unity.Received,1772211796457067400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4682,true,1772211846084552800,1772211796633923900,Unity.Received,1772211796633923900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4682,true,1772211846084552800,1772211796633923900,StackCylinder.DI_Retracted,1772211796923876700,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,5031,true,1772211851173987200,1772211801716650600,Unity.Received,1772211801716650600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,5031,true,1772211851173987200,1772211801716650600,StackCylinder.DO_Extend,1772211801716650600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,5036,false,1772211851223987500,1772211801796551000,Unity.Received,1772211801796551000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,5052,true,1772211851454561900,1772211802006501400,Unity.Received,1772211802006501400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,5054,false,1772211851464562200,1772211802006501400,Unity.Received,1772211802006501400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,5054,false,1772211851464562200,1772211802006501400,StackCylinder.DO_Extend,1772211802006501400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,5061,false,1772211851554558500,1772211802128402000,Unity.Received,1772211802128402000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,5075,true,1772211851764563300,1772211802334391500,Unity.Received,1772211802334391500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,5075,true,1772211851764563300,1772211802334391500,StackCylinder.DI_Retracted,1772211802337452200,Reached
