var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,1534,false,1772211608853053200,1772211559385543400,StampCylinder.DO_Extend,1772211559385543400,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,1535,true,1772211608853053200,1772211559385543400,Unity.Received,1772211559385543400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,1535,true,1772211608853053200,1772211559385543400,StampSlidingCylinder.DO_Extend,1772211559385543400,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,1536,false,1772211608853053200,1772211559385543400,Unity.Received,1772211559385543400,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,1545,false,1772211608963052800,1772211559508110100,Unity.Received,1772211559508110100,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,1564,true,1772211609493050700,1772211560067781200,Unity.Received,1772211560067781200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1572,true,1772211609564054300,1772211560134483900,Unity.Received,1772211560134483900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1572,true,1772211609564054300,1772211560134483900,RotCraneCylinder.DO_Extend,1772211560134483900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1595,false,1772211609834051500,1772211560378911000,Unity.Received,1772211560378911000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1629,true,1772211610342925200,1772211560914199300,Unity.Received,1772211560914199300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1629,true,1772211610342925200,1772211560914199300,RotCraneCylinder.DI_Extended,1772211560914199300,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1666,true,1772211611102925200,1772211561660675800,Unity.Received,1772211561660675800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,1666,true,1772211611102925200,1772211561660675800,RotCraneVacuumCup.DI_TakenIn,1772211561660675800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1689,false,1772211611372924000,1772211561906241500,Unity.Received,1772211561906241500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,1689,false,1772211611372924000,1772211561906241500,RotCraneCylinder.DO_Extend,1772211561906241500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,1704,false,1772211611512793300,1772211562069167300,Unity.Received,1772211562069167300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1725,true,1772211611802801400,1772211562345491800,Unity.Received,1772211562345491800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,1725,true,1772211611802801400,1772211562345491800,RotCraneCylinder.DI_Retracted,1772211562345491800,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1727,true,1772211611852797300,1772211562387308800,Unity.Received,1772211562387308800,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,1727,true,1772211611852797300,1772211562387308800,RotCrane.Motor.DO_TurnClockwise,1772211562387308800,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,1752,false,1772211612002796200,1772211562553617000,Unity.Received,1772211562553617000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2011,true,1772211613732506700,1772211564268226400,Unity.Received,1772211564268226400,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2011,true,1772211613732506700,1772211564268226400,RotCrane.DI_AtConveyor,1772211564268226400,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2014,false,1772211613742506700,1772211564309299300,Unity.Received,1772211564309299300,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2014,false,1772211613742506700,1772211564309299300,RotCrane.Motor.DO_TurnClockwise,1772211564309299300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2020,true,1772211613782506600,1772211564351880000,Unity.Received,1772211564351880000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2020,true,1772211613782506600,1772211564351880000,RotCraneCylinder.DO_Extend,1772211564351880000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2040,false,1772211614052512000,1772211564595685100,Unity.Received,1772211564595685100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2087,true,1772211614563082500,1772211565144687500,Unity.Received,1772211565144687500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2087,true,1772211614563082500,1772211565144687500,RotCraneCylinder.DI_Extended,1772211565144687500,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2096,false,1772211614623086000,1772211565175186800,Unity.Received,1772211565175186800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2096,false,1772211614623086000,1772211565175186800,RotCraneVacuumCup.DI_TakenIn,1772211565175186800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2104,false,1772211614693083400,1772211565251580600,Unity.Received,1772211565251580600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2104,false,1772211614693083400,1772211565251580600,RotCraneCylinder.DO_Extend,1772211565251580600,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2107,true,1772211614723085000,1772211565292019000,Unity.Received,1772211565292019000,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2107,true,1772211614723085000,1772211565292019000,Conveyor.Motor.DO_TurnClockwise,1772211565293524600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2117,false,1772211614813079300,1772211565374154600,Unity.Received,1772211565374154600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2148,true,1772211615123077600,1772211565664353500,Unity.Received,1772211565664353500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2148,true,1772211615123077600,1772211565664353500,RotCraneCylinder.DI_Retracted,1772211565664353500,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2155,true,1772211615163077000,1772211565703497900,Unity.Received,1772211565703497900,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2155,true,1772211615163077000,1772211565703497900,RotCrane.Motor.DO_TurnClockwise,1772211565703497900,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,2191,false,1772211615363082400,1772211565909503400,Unity.Received,1772211565909503400,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2284,false,1772211615911856900,1772211566482892100,Unity.Received,1772211566482892100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,2284,false,1772211615911856900,1772211566482892100,Conveyor.Motor.DO_TurnClockwise,1772211566482892100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2287,true,1772211615921850500,1772211566482892100,Unity.Received,1772211566482892100,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2287,true,1772211615921850500,1772211566482892100,StartPusher.DO_Extend,1772211566482892100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2287,true,1772211615921850500,1772211566482892100,Conveyor.TeleportToStartPusherTarget,1772211566482892100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2287,true,1772211615921850500,1772211566482892100,StartPusher.ReachedExtended,1772211566524743700,Reached
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2308,false,1772211616031850900,1772211566565019600,Unity.Received,1772211566565019600,Received
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2308,false,1772211616031850900,1772211566565019600,StartPusher.DO_Extend,1772211566565019600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherStart.DO_Extend,2308,false,1772211616031850900,1772211566565019600,StartPusher.ReachedRetracted,1772211566604160800,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2487,true,1772211617311819300,1772211567872684300,Unity.Received,1772211567872684300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2487,true,1772211617311819300,1772211567872684300,RotCrane.DI_AtStack,1772211567872684300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2488,false,1772211617321819600,1772211567875747600,Unity.Received,1772211567875747600,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,2488,false,1772211617321819600,1772211567875747600,RotCrane.Motor.DO_TurnClockwise,1772211567875747600,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2495,true,1772211617361819700,1772211567914963900,Unity.Received,1772211567914963900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2495,true,1772211617361819700,1772211567914963900,RotCraneCylinder.DO_Extend,1772211567914963900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2514,false,1772211617631916500,1772211568186621500,Unity.Received,1772211568186621500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2558,true,1772211618151916700,1772211568715375600,Unity.Received,1772211568715375600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2558,true,1772211618151916700,1772211568715375600,RotCraneCylinder.DI_Extended,1772211568716626000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2631,true,1772211618901860100,1772211569464623400,Unity.Received,1772211569464623400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,2631,true,1772211618901860100,1772211569464623400,RotCraneVacuumCup.DI_TakenIn,1772211569464623400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2652,false,1772211619181859700,1772211569714532300,Unity.Received,1772211569714532300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,2652,false,1772211619181859700,1772211569714532300,RotCraneCylinder.DO_Extend,1772211569714532300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,2667,false,1772211619302304000,1772211569835145800,Unity.Received,1772211569835145800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2700,true,1772211619612312100,1772211570145457100,Unity.Received,1772211570145457100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,2700,true,1772211619612312100,1772211570145457100,RotCraneCylinder.DI_Retracted,1772211570145457100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,2705,true,1772211619652311100,1772211570186459900,Unity.Received,1772211570186459900,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,2705,true,1772211619652311100,1772211570186459900,RotCrane.Motor.DO_TurnCounterclockwise,1772211570186459900,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,2732,false,1772211619852453800,1772211570390356900,Unity.Received,1772211570390356900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2838,true,1772211620512435500,1772211571048453800,Unity.Received,1772211571048453800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2838,true,1772211620512435500,1772211571048453800,StackCylinder.DO_Extend,1772211571048453800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2850,false,1772211620582443300,1772211571126329900,Unity.Received,1772211571126329900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2885,true,1772211620801436500,1772211571370126100,Unity.Received,1772211571370126100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2887,false,1772211620811435300,1772211571374149100,Unity.Received,1772211571374149100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,2887,false,1772211620811435300,1772211571374149100,StackCylinder.DO_Extend,1772211571374149100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,2901,false,1772211620901435500,1772211571453406900,Unity.Received,1772211571453406900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2932,true,1772211621101637800,1772211571657008400,Unity.Received,1772211571657008400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,2932,true,1772211621101637800,1772211571657008400,StackCylinder.DI_Retracted,1772211571959850800,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3029,true,1772211621751609500,1772211572308177000,Unity.Received,1772211572308177000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3029,true,1772211621751609500,1772211572308177000,RotCrane.DI_AtConveyor,1772211572308177000,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,3061,false,1772211621951617100,1772211572514421800,Unity.Received,1772211572514421800,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3313,true,1772211623711609200,1772211574278725500,Unity.Received,1772211574278725500,Received
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3313,true,1772211623711609200,1772211574278725500,RotCrane.DI_AtStamp,1772211574278725500,Reached
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3316,false,1772211623721609800,1772211574281848000,Unity.Received,1772211574281848000,Received
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,3316,false,1772211623721609800,1772211574281848000,RotCrane.Motor.DO_TurnCounterclockwise,1772211574281848000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3323,true,1772211623761609000,1772211574320940200,Unity.Received,1772211574320940200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3323,true,1772211623761609000,1772211574320940200,RotCraneCylinder.DO_Extend,1772211574320940200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3338,false,1772211624031609700,1772211574585742200,Unity.Received,1772211574585742200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3367,true,1772211624561615400,1772211575095100500,Unity.Received,1772211575095100500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3367,true,1772211624561615400,1772211575095100500,RotCraneCylinder.DI_Extended,1772211575095100500,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3373,false,1772211624631614100,1772211575177200400,Unity.Received,1772211575177200400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3373,false,1772211624631614100,1772211575177200400,RotCraneVacuumCup.DI_TakenIn,1772211575177200400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3377,false,1772211624681616500,1772211575218082400,Unity.Received,1772211575218082400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3377,false,1772211624681616500,1772211575218082400,RotCraneCylinder.DO_Extend,1772211575218082400,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3389,false,1772211624801615100,1772211575342538200,Unity.Received,1772211575342538200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3399,false,1772211624931615400,1772211575507064300,Unity.Received,1772211575507064300,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3400,true,1772211624931615400,1772211575507064300,Unity.Received,1772211575507064300,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3400,true,1772211624931615400,1772211575507064300,StampSlidingCylinder.DO_Retract,1772211575507064300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3412,true,1772211625101609600,1772211575638619000,Unity.Received,1772211575638619000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3412,true,1772211625101609600,1772211575638619000,RotCraneCylinder.DI_Retracted,1772211575638619000,Reached
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3415,false,1772211625111609400,1772211575678194100,Unity.Received,1772211575678194100,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3456,true,1772211625671609400,1772211576229399900,Unity.Received,1772211576229399900,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3458,true,1772211625681609100,1772211576233428500,Unity.Received,1772211576233428500,Received
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3458,true,1772211625681609100,1772211576233428500,StampCylinder.DO_Extend,1772211576233428500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3493,true,1772211626180608800,1772211576723218800,Unity.Received,1772211576723218800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3493,true,1772211626180608800,1772211576723218800,StackCylinder.DO_Extend,1772211576723218800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3503,false,1772211626250609100,1772211576802921800,Unity.Received,1772211576802921800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3525,true,1772211626470609300,1772211577026394600,Unity.Received,1772211577026394600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3528,false,1772211626480609600,1772211577026394600,Unity.Received,1772211577026394600,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,3528,false,1772211626480609600,1772211577026394600,StackCylinder.DO_Extend,1772211577026394600,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,3533,false,1772211626580609900,1772211577149495900,Unity.Received,1772211577149495900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3552,true,1772211626770609800,1772211577310152900,Unity.Received,1772211577310152900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,3552,true,1772211626770609800,1772211577310152900,StackCylinder.DI_Retracted,1772211577616433500,Reached
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3583,false,1772211627190609600,1772211577761849200,Unity.Received,1772211577761849200,Received
