var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4133,true,1772205273647139100,1772205224076245200,Unity.Received,1772205224076245200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4133,true,1772205273647139100,1772205224076245200,RotCraneCylinder.DO_Extend,1772205224076245200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4145,true,1772205273807133000,1772205224236357100,Unity.Received,1772205224236357100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4147,false,1772205273817134300,1772205224236357100,Unity.Received,1772205224236357100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4147,false,1772205273817134300,1772205224236357100,StackCylinder.DO_Extend,1772205224236357100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4153,false,1772205273907139100,1772205224311302800,Unity.Received,1772205224311302800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4156,false,1772205273908139700,1772205224311302800,Unity.Received,1772205224311302800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4180,true,1772205274107138900,1772205224521174000,Unity.Received,1772205224521174000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4199,true,1772205274407794900,1772205224808724300,Unity.Received,1772205224808724300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4199,true,1772205274407794900,1772205224808724300,RotCraneCylinder.DI_Extended,1772205224808724300,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4180,true,1772205274107138900,1772205224521174000,StackCylinder.DI_Retracted,1772205224848131600,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4208,false,1772205274477854500,1772205224888888200,Unity.Received,1772205224888888200,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4208,false,1772205274477854500,1772205224888888200,RotCraneVacuumCup.DI_TakenIn,1772205224888888200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4215,false,1772205274537856500,1772205224933614600,Unity.Received,1772205224933614600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4215,false,1772205274537856500,1772205224933614600,RotCraneCylinder.DO_Extend,1772205224933614600,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4217,true,1772205274567856700,1772205224973031800,Unity.Received,1772205224973031800,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4217,true,1772205274567856700,1772205224973031800,Conveyor.Motor.DO_TurnClockwise,1772205224973031800,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4233,false,1772205274657856200,1772205225070135700,Unity.Received,1772205225070135700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4273,true,1772205274957857100,1772205225375000700,Unity.Received,1772205225375000700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4273,true,1772205274957857100,1772205225375000700,RotCraneCylinder.DI_Retracted,1772205225375000700,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4541,false,1772205277256905900,1772205227662782500,Unity.Received,1772205227662782500,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4541,false,1772205277256905900,1772205227662782500,Conveyor.Motor.DO_TurnClockwise,1772205227662782500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4543,true,1772205277266899600,1772205227662782500,Unity.Received,1772205227662782500,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4543,true,1772205277266899600,1772205227662782500,MidPusher.DO_Extend,1772205227662782500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4543,true,1772205277266899600,1772205227662782500,Conveyor.TeleportToMidPusherTarget,1772205227662782500,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4543,true,1772205277266899600,1772205227662782500,MidPusher.ReachedExtended,1772205227704422800,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4556,false,1772205277446900400,1772205227872012600,Unity.Received,1772205227872012600,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4556,false,1772205277446900400,1772205227872012600,MidPusher.DO_Extend,1772205227872012600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4556,false,1772205277446900400,1772205227872012600,MidPusher.ReachedRetracted,1772205227914048600,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4659,true,1772205279197362600,1772205229579829300,Unity.Received,1772205229579829300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4659,true,1772205279197362600,1772205229579829300,StackCylinder.DO_Extend,1772205229579829300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4663,false,1772205279247363800,1772205229662980200,Unity.Received,1772205229662980200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4676,true,1772205279477358800,1772205229864084100,Unity.Received,1772205229864084100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4677,false,1772205279487359100,1772205229907487100,Unity.Received,1772205229907487100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4677,false,1772205279487359100,1772205229907487100,StackCylinder.DO_Extend,1772205229907487100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4686,false,1772205279577361200,1772205229989501500,Unity.Received,1772205229989501500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4702,true,1772205279787173400,1772205230190633200,Unity.Received,1772205230190633200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4702,true,1772205279787173400,1772205230190633200,StackCylinder.DI_Retracted,1772205230500767200,Reached
