var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3594,false,1772211763924672700,1772211714486086600,StampCylinder.DO_Extend,1772211714486086600,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3595,true,1772211763934672300,1772211714486086600,Unity.Received,1772211714486086600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3595,true,1772211763934672300,1772211714486086600,StampSlidingCylinder.DO_Extend,1772211714486086600,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3596,false,1772211763934672300,1772211714486086600,Unity.Received,1772211714486086600,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3602,false,1772211764054674500,1772211714601770200,Unity.Received,1772211714601770200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3649,true,1772211764575180300,1772211715112627400,Unity.Received,1772211715112627400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3652,true,1772211764635180000,1772211715200510300,Unity.Received,1772211715200510300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3652,true,1772211764635180000,1772211715200510300,RotCraneCylinder.DO_Extend,1772211715200510300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3669,false,1772211764905177900,1772211715472150700,Unity.Received,1772211715472150700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3706,true,1772211765415175600,1772211715969608000,Unity.Received,1772211715969608000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3706,true,1772211765415175600,1772211715969608000,RotCraneCylinder.DI_Extended,1772211715969608000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3756,true,1772211766163924200,1772211716700655000,Unity.Received,1772211716700655000,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3756,true,1772211766163924200,1772211716700655000,RotCraneVacuumCup.DI_TakenIn,1772211716700655000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3763,false,1772211766453929000,1772211716988038200,Unity.Received,1772211716988038200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3763,false,1772211766453929000,1772211716988038200,RotCraneCylinder.DO_Extend,1772211716988038200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3774,false,1772211766583927600,1772211717154062600,Unity.Received,1772211717154062600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3806,true,1772211766873928800,1772211717439545800,Unity.Received,1772211717439545800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3806,true,1772211766873928800,1772211717439545800,RotCraneCylinder.DI_Retracted,1772211717439545800,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3811,true,1772211766924782000,1772211717479987700,Unity.Received,1772211717479987700,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3811,true,1772211766924782000,1772211717479987700,RotCrane.Motor.DO_TurnClockwise,1772211717479987700,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3836,false,1772211767073794100,1772211717645938100,Unity.Received,1772211717645938100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4060,true,1772211768564220300,1772211719114378500,Unity.Received,1772211719114378500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4060,true,1772211768564220300,1772211719114378500,StackCylinder.DO_Extend,1772211719114378500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4073,false,1772211768634219600,1772211719198343600,Unity.Received,1772211719198343600,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4100,true,1772211768824217900,1772211719361678100,Unity.Received,1772211719361678100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4100,true,1772211768824217900,1772211719361678100,RotCrane.DI_AtConveyor,1772211719361678100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4103,false,1772211768834221000,1772211719400613200,Unity.Received,1772211719400613200,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4103,false,1772211768834221000,1772211719400613200,RotCrane.Motor.DO_TurnClockwise,1772211719400613200,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4108,true,1772211768854220800,1772211719400613200,Unity.Received,1772211719400613200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4111,false,1772211768864220200,1772211719400613200,Unity.Received,1772211719400613200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4111,false,1772211768864220200,1772211719400613200,StackCylinder.DO_Extend,1772211719400613200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4112,true,1772211768874219900,1772211719440966000,Unity.Received,1772211719440966000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4112,true,1772211768874219900,1772211719440966000,RotCraneCylinder.DO_Extend,1772211719440966000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4123,false,1772211768974224700,1772211719522275500,Unity.Received,1772211719522275500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4139,false,1772211769154219900,1772211719726234100,Unity.Received,1772211719726234100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4140,true,1772211769154219900,1772211719726234100,Unity.Received,1772211719726234100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4140,true,1772211769154219900,1772211719726234100,StackCylinder.DI_Retracted,1772211719729525200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4171,true,1772211769644220200,1772211720182230100,Unity.Received,1772211720182230100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4171,true,1772211769644220200,1772211720182230100,RotCraneCylinder.DI_Extended,1772211720182230100,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4180,false,1772211769704011200,1772211720263452100,Unity.Received,1772211720263452100,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4180,false,1772211769704011200,1772211720263452100,RotCraneVacuumCup.DI_TakenIn,1772211720263452100,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4185,false,1772211769774013500,1772211720348564200,Unity.Received,1772211720348564200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4185,false,1772211769774013500,1772211720348564200,RotCraneCylinder.DO_Extend,1772211720348564200,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4188,true,1772211769794016100,1772211720351076900,Unity.Received,1772211720351076900,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4188,true,1772211769794016100,1772211720351076900,Conveyor.Motor.DO_TurnClockwise,1772211720351076900,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4196,false,1772211769904017800,1772211720473599600,Unity.Received,1772211720473599600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4227,true,1772211770194011200,1772211720761319900,Unity.Received,1772211720761319900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4227,true,1772211770194011200,1772211720761319900,RotCraneCylinder.DI_Retracted,1772211720761319900,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4511,false,1772211772493109000,1772211723047656800,Unity.Received,1772211723047656800,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4511,false,1772211772493109000,1772211723047656800,Conveyor.Motor.DO_TurnClockwise,1772211723047656800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4514,true,1772211772503111100,1772211723047656800,Unity.Received,1772211723047656800,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4514,true,1772211772503111100,1772211723047656800,MidPusher.DO_Extend,1772211723047656800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4514,true,1772211772503111100,1772211723047656800,Conveyor.TeleportToMidPusherTarget,1772211723047656800,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4514,true,1772211772503111100,1772211723047656800,MidPusher.ReachedExtended,1772211723088525700,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4532,false,1772211772683107100,1772211723249249100,Unity.Received,1772211723249249100,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4532,false,1772211772683107100,1772211723249249100,MidPusher.DO_Extend,1772211723249249100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4532,false,1772211772683107100,1772211723249249100,MidPusher.ReachedRetracted,1772211723291878800,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4636,true,1772211774243567000,1772211724781555400,Unity.Received,1772211724781555400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4636,true,1772211774243567000,1772211724781555400,StackCylinder.DO_Extend,1772211724781555400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4108,true,1772211768854220800,1772211719400613200,StackCylinder.DI_Extended,1772211725252476300,Reached
