var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3582,false,1772211949162578000,1772211899723522900,StampCylinder.DO_Extend,1772211899723522900,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3584,true,1772211949162578000,1772211899725586000,Unity.Received,1772211899725586000,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3584,true,1772211949162578000,1772211899725586000,StampSlidingCylinder.DO_Extend,1772211899725586000,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3585,false,1772211949162578000,1772211899725586000,Unity.Received,1772211899725586000,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3592,false,1772211949272677500,1772211899845884200,Unity.Received,1772211899845884200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3628,true,1772211949792375300,1772211900335102900,Unity.Received,1772211900335102900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3635,true,1772211949862375400,1772211900417430000,Unity.Received,1772211900417430000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3635,true,1772211949862375400,1772211900417430000,RotCraneCylinder.DO_Extend,1772211900417430000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3653,false,1772211950132373800,1772211900682372100,Unity.Received,1772211900682372100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3675,true,1772211950652375900,1772211901191670900,Unity.Received,1772211901191670900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3675,true,1772211950652375900,1772211901191670900,RotCraneCylinder.DI_Extended,1772211901191670900,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3740,true,1772211951402442600,1772211901963505400,Unity.Received,1772211901963505400,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3740,true,1772211951402442600,1772211901963505400,RotCraneVacuumCup.DI_TakenIn,1772211901963505400,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3751,false,1772211951672442600,1772211902241651500,Unity.Received,1772211902241651500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3751,false,1772211951672442600,1772211902241651500,RotCraneCylinder.DO_Extend,1772211902241651500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3766,false,1772211951812436500,1772211902365224700,Unity.Received,1772211902365224700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3785,true,1772211952112442600,1772211902685475000,Unity.Received,1772211902685475000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3790,true,1772211952142442600,1772211902685475000,Unity.Received,1772211902685475000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3790,true,1772211952142442600,1772211902685475000,RotCrane.Motor.DO_TurnClockwise,1772211902685475000,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3785,true,1772211952112442600,1772211902685475000,RotCraneCylinder.DI_Retracted,1772211902685475000,Reached
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3813,false,1772211952292442500,1772211902849254100,Unity.Received,1772211902849254100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4039,true,1772211953781461900,1772211904352635800,Unity.Received,1772211904352635800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4039,true,1772211953781461900,1772211904352635800,StackCylinder.DO_Extend,1772211904352635800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4049,false,1772211953861461600,1772211904433621700,Unity.Received,1772211904433621700,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4078,true,1772211954062463900,1772211904620717100,Unity.Received,1772211904620717100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4078,true,1772211954062463900,1772211904620717100,RotCrane.DI_AtConveyor,1772211904620717100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4081,false,1772211954063462100,1772211904620717100,Unity.Received,1772211904620717100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4081,false,1772211954063462100,1772211904620717100,RotCrane.Motor.DO_TurnClockwise,1772211904620717100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4085,true,1772211954072460300,1772211904623727500,Unity.Received,1772211904623727500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4088,false,1772211954081462200,1772211904624238700,Unity.Received,1772211904624238700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4088,false,1772211954081462200,1772211904624238700,StackCylinder.DO_Extend,1772211904624238700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4090,true,1772211954101458900,1772211904640467900,Unity.Received,1772211904640467900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4090,true,1772211954101458900,1772211904640467900,RotCraneCylinder.DO_Extend,1772211904640467900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4101,false,1772211954181463100,1772211904724309200,Unity.Received,1772211904724309200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4118,false,1772211954371462300,1772211904928943000,Unity.Received,1772211904928943000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4122,true,1772211954381461800,1772211904928943000,Unity.Received,1772211904928943000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4122,true,1772211954381461800,1772211904928943000,StackCylinder.DI_Retracted,1772211905188836200,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4144,true,1772211954882461000,1772211905421520300,Unity.Received,1772211905421520300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4144,true,1772211954882461000,1772211905421520300,RotCraneCylinder.DI_Extended,1772211905421520300,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4152,false,1772211954931461400,1772211905501419300,Unity.Received,1772211905501419300,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4152,false,1772211954931461400,1772211905501419300,RotCraneVacuumCup.DI_TakenIn,1772211905501419300,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4156,false,1772211955012460100,1772211905551569700,Unity.Received,1772211905551569700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4156,false,1772211955012460100,1772211905551569700,RotCraneCylinder.DO_Extend,1772211905551569700,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4159,true,1772211955022464100,1772211905592857200,Unity.Received,1772211905592857200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4159,true,1772211955022464100,1772211905592857200,Conveyor.Motor.DO_TurnClockwise,1772211905592857200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4168,false,1772211955122382100,1772211905673634200,Unity.Received,1772211905673634200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4195,true,1772211955432381100,1772211905996864700,Unity.Received,1772211905996864700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4195,true,1772211955432381100,1772211905996864700,RotCraneCylinder.DI_Retracted,1772211905996864700,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4481,false,1772211957732177600,1772211908284115200,Unity.Received,1772211908284115200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4481,false,1772211957732177600,1772211908284115200,Conveyor.Motor.DO_TurnClockwise,1772211908284115200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4483,true,1772211957732177600,1772211908284115200,Unity.Received,1772211908284115200,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4483,true,1772211957732177600,1772211908284115200,MidPusher.DO_Extend,1772211908284115200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4483,true,1772211957732177600,1772211908284115200,Conveyor.TeleportToMidPusherTarget,1772211908284115200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4483,true,1772211957732177600,1772211908284115200,MidPusher.ReachedExtended,1772211908324286600,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4502,false,1772211957901734900,1772211908447924000,Unity.Received,1772211908447924000,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4502,false,1772211957901734900,1772211908447924000,MidPusher.DO_Extend,1772211908447924000,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4502,false,1772211957901734900,1772211908447924000,MidPusher.ReachedRetracted,1772211908491465900,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4615,true,1772211959462617300,1772211910037448800,Unity.Received,1772211910037448800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4615,true,1772211959462617300,1772211910037448800,StackCylinder.DO_Extend,1772211910037448800,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4622,false,1772211959521612800,1772211910079363300,Unity.Received,1772211910079363300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4640,true,1772211959751613400,1772211910315865000,Unity.Received,1772211910315865000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4643,false,1772211959761613000,1772211910319384400,Unity.Received,1772211910319384400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4643,false,1772211959761613000,1772211910319384400,StackCylinder.DO_Extend,1772211910319384400,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4653,false,1772211959851612800,1772211910400042800,Unity.Received,1772211910400042800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4672,true,1772211960061608800,1772211910642178700,Unity.Received,1772211910642178700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4672,true,1772211960061608800,1772211910642178700,StackCylinder.DI_Retracted,1772211910645248000,Reached
