var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3660,false,1772210399887804900,1772210350400085000,StampCylinder.DO_Extend,1772210350400085000,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3661,true,1772210399897799200,1772210350436323200,Unity.Received,1772210350436323200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3661,true,1772210399897799200,1772210350436323200,StampSlidingCylinder.DO_Extend,1772210350436323200,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3662,false,1772210399897799200,1772210350436323200,Unity.Received,1772210350436323200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3672,false,1772210400017797300,1772210350559563200,Unity.Received,1772210350559563200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3704,true,1772210400527798500,1772210351033288100,Unity.Received,1772210351033288100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3709,true,1772210400596797200,1772210351118339500,Unity.Received,1772210351118339500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3709,true,1772210400596797200,1772210351118339500,RotCraneCylinder.DO_Extend,1772210351118339500,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3732,false,1772210400877035000,1772210351382378200,Unity.Received,1772210351382378200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3753,true,1772210401386769300,1772210351898861900,Unity.Received,1772210351898861900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3753,true,1772210401386769300,1772210351898861900,RotCraneCylinder.DI_Extended,1772210351898861900,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3817,true,1772210402136771900,1772210352672070900,Unity.Received,1772210352672070900,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3817,true,1772210402136771900,1772210352672070900,RotCraneVacuumCup.DI_TakenIn,1772210352672070900,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3838,false,1772210402406772200,1772210352920968700,Unity.Received,1772210352920968700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3838,false,1772210402406772200,1772210352920968700,RotCraneCylinder.DO_Extend,1772210352920968700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3845,false,1772210402546573700,1772210353071002400,Unity.Received,1772210353071002400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3870,true,1772210402847168900,1772210353351811900,Unity.Received,1772210353351811900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3870,true,1772210402847168900,1772210353351811900,RotCraneCylinder.DI_Retracted,1772210353352811100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3874,true,1772210402877168700,1772210353393208000,Unity.Received,1772210353393208000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3874,true,1772210402877168700,1772210353393208000,RotCrane.Motor.DO_TurnClockwise,1772210353393208000,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3900,false,1772210403037168700,1772210353554929000,Unity.Received,1772210353554929000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4110,true,1772210404497194800,1772210355032439900,Unity.Received,1772210355032439900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4110,true,1772210404497194800,1772210355032439900,StackCylinder.DO_Extend,1772210355032952000,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4122,false,1772210404556409700,1772210355073787200,Unity.Received,1772210355073787200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4156,true,1772210404777409900,1772210355319756800,Unity.Received,1772210355319756800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4158,false,1772210404787407300,1772210355319756800,Unity.Received,1772210355319756800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4158,false,1772210404787407300,1772210355319756800,StackCylinder.DO_Extend,1772210355319756800,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4160,true,1772210404797408000,1772210355320765100,Unity.Received,1772210355320765100,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4160,true,1772210404797408000,1772210355320765100,RotCrane.DI_AtConveyor,1772210355320765100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4163,false,1772210404807409900,1772210355320765100,Unity.Received,1772210355320765100,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4163,false,1772210404807409900,1772210355320765100,RotCrane.Motor.DO_TurnClockwise,1772210355320765100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4169,true,1772210404847404500,1772210355361070100,Unity.Received,1772210355361070100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4169,true,1772210404847404500,1772210355361070100,RotCraneCylinder.DO_Extend,1772210355361070100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4171,false,1772210404877407500,1772210355400922300,Unity.Received,1772210355400922300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4193,true,1772210405086403400,1772210355605938600,Unity.Received,1772210355605938600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4196,false,1772210405117403200,1772210355645392400,Unity.Received,1772210355645392400,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4193,true,1772210405086403400,1772210355605938600,StackCylinder.DI_Retracted,1772210355910364000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4218,true,1772210405627191800,1772210356152377000,Unity.Received,1772210356152377000,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4218,true,1772210405627191800,1772210356152377000,RotCraneCylinder.DI_Extended,1772210356152377000,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4224,false,1772210405677192600,1772210356194709000,Unity.Received,1772210356194709000,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4224,false,1772210405677192600,1772210356194709000,RotCraneVacuumCup.DI_TakenIn,1772210356194709000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4230,false,1772210405757195200,1772210356274373500,Unity.Received,1772210356274373500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4230,false,1772210405757195200,1772210356274373500,RotCraneCylinder.DO_Extend,1772210356274373500,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4231,true,1772210405777194700,1772210356315561200,Unity.Received,1772210356315561200,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4231,true,1772210405777194700,1772210356315561200,Conveyor.Motor.DO_TurnClockwise,1772210356315561200,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4241,false,1772210405866195100,1772210356398676800,Unity.Received,1772210356398676800,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4273,true,1772210406166189500,1772210356684267100,Unity.Received,1772210356684267100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4273,true,1772210406166189500,1772210356684267100,RotCraneCylinder.DI_Retracted,1772210356684267100,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4575,false,1772210408465961400,1772210359006776600,Unity.Received,1772210359006776600,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4575,false,1772210408465961400,1772210359006776600,Conveyor.Motor.DO_TurnClockwise,1772210359006776600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4578,true,1772210408475958800,1772210359006776600,Unity.Received,1772210359006776600,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4578,true,1772210408475958800,1772210359006776600,MidPusher.DO_Extend,1772210359006776600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4578,true,1772210408475958800,1772210359006776600,Conveyor.TeleportToMidPusherTarget,1772210359006776600,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4578,true,1772210408475958800,1772210359006776600,MidPusher.ReachedExtended,1772210359050500200,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4592,false,1772210408645961300,1772210359168620900,Unity.Received,1772210359168620900,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4592,false,1772210408645961300,1772210359168620900,MidPusher.DO_Extend,1772210359168620900,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4592,false,1772210408645961300,1772210359168620900,MidPusher.ReachedRetracted,1772210359211268300,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4690,true,1772210410176170900,1772210360691095700,Unity.Received,1772210360691095700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4690,true,1772210410176170900,1772210360691095700,StackCylinder.DO_Extend,1772210360691095700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4695,false,1772210410236171100,1772210360770426100,Unity.Received,1772210360770426100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4712,true,1772210410456167500,1772210360966201900,Unity.Received,1772210360966201900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4715,false,1772210410466165800,1772210361004491100,Unity.Received,1772210361004491100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4715,false,1772210410466165800,1772210361004491100,StackCylinder.DO_Extend,1772210361004491100,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4718,false,1772210410566174300,1772210361086577700,Unity.Received,1772210361086577700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4736,true,1772210410766686600,1772210361291546500,Unity.Received,1772210361291546500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4736,true,1772210410766686600,1772210361291546500,StackCylinder.DI_Retracted,1772210361593237800,Reached
