var_name,seq,value,t0_ns,unity_recv_ns,unity_event,unity_time_ns,kind
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,3672,false,1772212014635514800,1772211965185681800,StampCylinder.DO_Extend,1772211965185681800,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3674,true,1772212014645514600,1772211965225127200,Unity.Received,1772211965225127200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,3674,true,1772212014645514600,1772211965225127200,StampSlidingCylinder.DO_Extend,1772211965225127200,ActionStart
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,3675,false,1772212014645514600,1772211965225127200,Unity.Received,1772211965225127200,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,3682,false,1772212014765514700,1772211965319032800,Unity.Received,1772211965319032800,Received
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,3724,true,1772212015274337900,1772211965848991600,Unity.Received,1772211965848991600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3730,true,1772212015344333200,1772211965891586700,Unity.Received,1772211965891586700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3730,true,1772212015344333200,1772211965891586700,RotCraneCylinder.DO_Extend,1772211965891586700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3749,false,1772212015624338500,1772211966201065500,Unity.Received,1772211966201065500,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3786,true,1772212016134338600,1772211966707879600,Unity.Received,1772211966707879600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3786,true,1772212016134338600,1772211966707879600,RotCraneCylinder.DI_Extended,1772211966707879600,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3840,true,1772212016874046700,1772211967419117800,Unity.Received,1772211967419117800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,3840,true,1772212016874046700,1772211967419117800,RotCraneVacuumCup.DI_TakenIn,1772211967419117800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3852,false,1772212017164054700,1772211967729119700,Unity.Received,1772211967729119700,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,3852,false,1772212017164054700,1772211967729119700,RotCraneCylinder.DO_Extend,1772211967729119700,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,3861,false,1772212017294052600,1772211967851903200,Unity.Received,1772211967851903200,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3890,true,1772212017594046700,1772211968135750100,Unity.Received,1772211968135750100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,3890,true,1772212017594046700,1772211968135750100,RotCraneCylinder.DI_Retracted,1772211968135750100,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3897,true,1772212017624055100,1772211968177313000,Unity.Received,1772211968177313000,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,3897,true,1772212017624055100,1772211968177313000,RotCrane.Motor.DO_TurnClockwise,1772211968177313000,ActionStart
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,3921,false,1772212017774656300,1772211968339321800,Unity.Received,1772211968339321800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4143,true,1772212019295120800,1772211969844299700,Unity.Received,1772211969844299700,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4143,true,1772212019295120800,1772211969844299700,StackCylinder.DO_Extend,1772211969844299700,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4155,false,1772212019364123200,1772211969925895000,Unity.Received,1772211969925895000,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4178,true,1772212019535122000,1772211970088856300,Unity.Received,1772211970088856300,Received
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,4178,true,1772212019535122000,1772211970088856300,RotCrane.DI_AtConveyor,1772211970088856300,Reached
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4181,false,1772212019536122700,1772211970088856300,Unity.Received,1772211970088856300,Received
MAIN.m_container.m_crane.Motor.DO_TurnClockwise,4181,false,1772212019536122700,1772211970088856300,RotCrane.Motor.DO_TurnClockwise,1772211970088856300,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4188,true,1772212019574132900,1772211970129033300,Unity.Received,1772211970129033300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4188,true,1772212019574132900,1772211970129033300,RotCraneCylinder.DO_Extend,1772211970129033300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4192,true,1772212019584116200,1772211970129033300,Unity.Received,1772211970129033300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4194,false,1772212019594117700,1772211970167881500,Unity.Received,1772211970167881500,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4194,false,1772212019594117700,1772211970167881500,StackCylinder.DO_Extend,1772211970167881500,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4204,false,1772212019685123100,1772211970252376300,Unity.Received,1772211970252376300,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4228,false,1772212019854124300,1772211970413783000,Unity.Received,1772211970413783000,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4232,true,1772212019874120200,1772211970454780800,Unity.Received,1772211970454780800,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4232,true,1772212019874120200,1772211970454780800,StackCylinder.DI_Retracted,1772211970755337000,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4255,true,1772212020355121800,1772211970925677600,Unity.Received,1772211970925677600,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4255,true,1772212020355121800,1772211970925677600,RotCraneCylinder.DI_Extended,1772211970925677600,Reached
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4261,false,1772212020415122100,1772211970969775800,Unity.Received,1772211970969775800,Received
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,4261,false,1772212020415122100,1772211970969775800,RotCraneVacuumCup.DI_TakenIn,1772211970969775800,Reached
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4265,false,1772212020474028200,1772211971053388100,Unity.Received,1772211971053388100,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,4265,false,1772212020474028200,1772211971053388100,RotCraneCylinder.DO_Extend,1772211971053388100,ActionStart
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4268,true,1772212020494022400,1772211971053388100,Unity.Received,1772211971053388100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4268,true,1772212020494022400,1772211971053388100,Conveyor.Motor.DO_TurnClockwise,1772211971053388100,ActionStart
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,4281,false,1772212020594026800,1772211971173990400,Unity.Received,1772211971173990400,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4311,true,1772212020904021200,1772211971470274900,Unity.Received,1772211971470274900,Received
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,4311,true,1772212020904021200,1772211971470274900,RotCraneCylinder.DI_Retracted,1772211971470274900,Reached
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4593,false,1772212023194155100,1772211973756418100,Unity.Received,1772211973756418100,Received
MAIN.m_container.m_LSC.Motor.DO_TurnClockwise,4593,false,1772212023194155100,1772211973756418100,Conveyor.Motor.DO_TurnClockwise,1772211973756418100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4595,true,1772212023204154600,1772211973756418100,Unity.Received,1772211973756418100,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4595,true,1772212023204154600,1772211973756418100,MidPusher.DO_Extend,1772211973756418100,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4595,true,1772212023204154600,1772211973756418100,Conveyor.TeleportToMidPusherTarget,1772211973757970200,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4595,true,1772212023204154600,1772211973756418100,MidPusher.ReachedExtended,1772211973798653600,Reached
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4618,false,1772212023374152400,1772211973921498400,Unity.Received,1772211973921498400,Received
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4618,false,1772212023374152400,1772211973921498400,MidPusher.DO_Extend,1772211973921498400,ActionStart
MAIN.m_container.m_LSC.m_rampPusherMid.DO_Extend,4618,false,1772212023374152400,1772211973921498400,MidPusher.ReachedRetracted,1772211973962813100,Reached
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4746,true,1772212024954263800,1772211975525947900,Unity.Received,1772211975525947900,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4746,true,1772212024954263800,1772211975525947900,StackCylinder.DO_Extend,1772211975525947900,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4752,false,1772212025024264400,1772211975604501200,Unity.Received,1772211975604501200,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4766,true,1772212025244264000,1772211975813194300,Unity.Received,1772211975813194300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4769,false,1772212025254264000,1772211975813887300,Unity.Received,1772211975813887300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,4769,false,1772212025254264000,1772211975813887300,StackCylinder.DO_Extend,1772211975813887300,ActionStart
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,4775,false,1772212025343792300,1772211975889620100,Unity.Received,1772211975889620100,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4788,true,1772212025543794700,1772211976096002300,Unity.Received,1772211976096002300,Received
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,4788,true,1772212025543794700,1772211976096002300,StackCylinder.DI_Retracted,1772211976398968400,Reached
